Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-06-05 00:00:00-04:00,22.35852219275654,22.67149842455384,22.29421131361598,22.61790657043457,9183200,0.0,0.0
2012-06-06 00:00:00-04:00,22.7422411929293,22.958752767822467,22.66507041827293,22.952322006225586,7794000,0.0,0.0
2012-06-07 00:00:00-04:00,23.13882556178576,23.235290270449855,22.776544009013712,23.01449203491211,7079600,0.0,0.0
2012-06-08 00:00:00-04:00,23.01877783763426,23.31674848359408,22.789404715158128,23.288881301879883,7254400,0.0,0.0
2012-06-11 00:00:00-04:00,23.391775647018807,23.561126120917454,23.02306338845404,23.035924911499023,6257600,0.0,0.0
2012-06-12 00:00:00-04:00,23.063794816992683,23.29316957504135,22.88158279850429,23.06593894958496,10159600,0.0,0.0
2012-06-13 00:00:00-04:00,22.982338669355283,23.050936201519665,21.711139373704246,21.91264533996582,22770400,0.0,0.0
2012-06-14 00:00:00-04:00,22.178458960810822,22.178458960810822,21.299552632738674,21.4410343170166,24052400,0.0,0.0
2012-06-15 00:00:00-04:00,21.49033093276715,21.865473866755604,21.342416909722388,21.81188201904297,16830800,0.0,0.0
2012-06-18 00:00:00-04:00,21.764725545861175,21.807600014417424,21.46461080794241,21.736858367919922,12656800,0.0,0.0
2012-06-19 00:00:00-04:00,21.745443608669138,22.004828133754692,21.721863048616406,21.76688003540039,8638400,0.0,0.0
2012-06-20 00:00:00-04:00,21.98553450905838,22.019834100698596,21.571805088991912,21.693994522094727,12839600,0.0,0.0
2012-06-21 00:00:00-04:00,21.70685314953856,21.964093491093596,21.121629164583673,21.149497985839844,16054400,0.0,0.0
2012-06-22 00:00:00-04:00,21.203083053280487,21.33384567948899,21.068030527148967,21.308122634887695,15357200,0.0,0.0
2012-06-25 00:00:00-04:00,21.089463858407903,21.166636251912422,20.729326567217974,20.89224624633789,11873200,0.0,0.0
2012-06-26 00:00:00-04:00,20.956564485415615,21.19236837712026,20.85795564472073,21.104476928710938,9580000,0.0,0.0
2012-06-27 00:00:00-04:00,21.207368818799548,21.35313872908231,20.900823344329638,21.031587600708008,11222400,0.0,0.0
2012-06-28 00:00:00-04:00,20.909400658448277,21.110906578919867,20.544975022797665,20.770061492919922,23916800,0.0,0.0
2012-06-29 00:00:00-04:00,18.830042161379627,19.40026054930251,18.242675614841936,18.817180633544922,86339600,0.0,0.0
2012-07-02 00:00:00-04:00,18.9479381087599,19.183741968374108,18.870765698632514,19.046546936035156,23501600,0.0,0.0
2012-07-03 00:00:00-04:00,19.158028904303443,19.42170008004663,18.917936654863087,19.395977020263672,14998400,0.0,0.0
2012-07-05 00:00:00-04:00,19.44312589205823,19.87186076628658,19.410972084886104,19.764677047729492,22257200,0.0,0.0
2012-07-06 00:00:00-04:00,19.638197203541395,19.771105577332406,19.458127741131207,19.588891983032227,16196400,0.0,0.0
2012-07-09 00:00:00-04:00,19.55245590493246,19.657495502794884,19.293071473602193,19.35309410095215,13910000,0.0,0.0
2012-07-10 00:00:00-04:00,19.42169459440214,19.721809412561697,19.42169459440214,19.569608688354492,14529200,0.0,0.0
2012-07-11 00:00:00-04:00,19.651066358852063,19.80755533775276,19.40025680156041,19.777544021606445,17389600,0.0,0.0
2012-07-12 00:00:00-04:00,19.70465632834907,19.773253849424936,19.338088171772355,19.68321990966797,14964800,0.0,0.0
2012-07-13 00:00:00-04:00,19.777537834014325,20.212703417484224,19.73037674182661,20.144105911254883,11396400,0.0,0.0
2012-07-16 00:00:00-04:00,20.109804922358446,20.12695470657986,19.91258731029251,19.940454483032227,11684800,0.0,0.0
2012-07-17 00:00:00-04:00,19.824699141814662,20.028347530665325,19.70250978140555,19.884721755981445,10660000,0.0,0.0
2012-07-18 00:00:00-04:00,19.826844915119615,20.35204614686453,19.71751869360221,20.28559112548828,10964000,0.0,0.0
2012-07-19 00:00:00-04:00,20.407785412650888,20.57499343701376,20.174125621922734,20.4206485748291,10861200,0.0,0.0
2012-07-20 00:00:00-04:00,20.302737850189583,20.36490459732486,19.946888788735105,19.953319549560547,11975200,0.0,0.0
2012-07-23 00:00:00-04:00,19.732527305723288,19.991911761808876,19.580324954781993,19.904020309448242,8619200,0.0,0.0
2012-07-24 00:00:00-04:00,19.99190601865563,20.135531797332536,19.80969403901395,19.927595138549805,8305200,0.0,0.0
2012-07-25 00:00:00-04:00,20.051932471126662,20.2041331719719,19.95761026505595,20.045501708984375,8244800,0.0,0.0
2012-07-26 00:00:00-04:00,20.25558249537353,20.770064768582497,20.212709654061975,20.703611373901367,14765600,0.0,0.0
2012-07-27 00:00:00-04:00,20.755052848516787,20.89010372984631,20.50209923591211,20.80006980895996,10419600,0.0,0.0
2012-07-30 00:00:00-04:00,20.778646016416065,20.954427336324013,20.469956231018866,20.547128677368164,9112800,0.0,0.0
2012-07-31 00:00:00-04:00,20.373489211197818,20.489247867769294,19.989771155755623,20.011207580566406,13070000,0.0,0.0
2012-08-01 00:00:00-04:00,20.04550034079015,20.221281581155214,19.88472475623086,19.936172485351562,9594400,0.0,0.0
2012-08-02 00:00:00-04:00,19.71751352960454,19.934023418999562,19.516007656807766,19.83755874633789,10461600,0.0,0.0
2012-08-03 00:00:00-04:00,20.066942979921862,20.28774125616131,20.017637732419633,20.272735595703125,8997200,0.0,0.0
2012-08-06 00:00:00-04:00,20.307038103891742,20.523548145148247,20.289888307902743,20.47638702392578,6321600,0.0,0.0
2012-08-07 00:00:00-04:00,20.50424847869408,20.834374573055364,20.50424847869408,20.615718841552734,8313200,0.0,0.0
2012-08-08 00:00:00-04:00,20.532106137744147,20.624284170920735,20.407772672437453,20.557830810546875,8274000,0.0,0.0
2012-08-09 00:00:00-04:00,20.499956933688285,20.572842711026105,20.34775625322526,20.37776756286621,9914400,0.0,0.0
2012-08-10 00:00:00-04:00,20.289885938860056,20.360627612433976,20.221288398408056,20.25773048400879,9284000,0.0,0.0
2012-08-13 00:00:00-04:00,20.217002464761617,20.559991842089424,20.12053772457227,20.547128677368164,6880000,0.0,0.0
2012-08-14 00:00:00-04:00,20.604999804214643,20.609286433581005,20.30059678339995,20.34561538696289,10998800,0.0,0.0
2012-08-15 00:00:00-04:00,20.34347234652548,20.51067870418421,20.186983380604868,20.197702407836914,10466400,0.0,0.0
2012-08-16 00:00:00-04:00,20.195555836323532,20.44850947480822,20.02834949885791,20.317745208740234,13942800,0.0,0.0
2012-08-17 00:00:00-04:00,20.371342749701377,20.677888332392257,20.328469904980015,20.6350154876709,12295200,0.0,0.0
2012-08-20 00:00:00-04:00,20.62643842012461,20.744339548443094,20.49138586603138,20.529972076416016,7441600,0.0,0.0
2012-08-21 00:00:00-04:00,20.564278473333466,20.637162652944163,20.399216184777472,20.547128677368164,8553200,0.0,0.0
2012-08-22 00:00:00-04:00,20.532116209074612,20.577133181941015,20.405640185615763,20.529972076416016,6465200,0.0,0.0
2012-08-23 00:00:00-04:00,20.51067952037484,20.57499041533839,20.35204805109047,20.461374282836914,6762000,0.0,0.0
2012-08-24 00:00:00-04:00,20.45923606527756,20.82151605190339,20.45923606527756,20.76363754272461,9764000,0.0,0.0
2012-08-27 00:00:00-04:00,20.77649690364709,20.84723856842874,20.600715625867767,20.671457290649414,6921600,0.0,0.0
2012-08-28 00:00:00-04:00,20.624296895534723,21.28454918538964,20.547124465006526,21.194515228271484,16471600,0.0,0.0
2012-08-29 00:00:00-04:00,21.213806159523276,21.222381055198813,21.05303054546874,21.155927658081055,9468000,0.0,0.0
2012-08-30 00:00:00-04:00,21.061254837153935,21.18819552555319,20.98379989136356,21.0311336517334,7020400,0.09,0.0
2012-08-31 00:00:00-04:00,21.09998156729446,21.196799425383535,20.859010450931265,20.947223663330078,8129200,0.0,0.0
2012-09-04 00:00:00-04:00,20.91065199052029,21.0612579398096,20.70625632621995,20.92571258544922,7589200,0.0,0.0
2012-09-05 00:00:00-04:00,20.981649574980995,21.037589627266897,20.863316806142752,20.9450740814209,6288000,0.0,0.0
2012-09-06 00:00:00-04:00,21.031135735989192,21.4184105033213,20.9708933591779,21.399045944213867,9083600,0.0,0.0
2012-09-07 00:00:00-04:00,21.368928748609573,21.461444313565423,21.274261200799316,21.36247444152832,6991600,0.0,0.0
2012-09-10 00:00:00-04:00,21.353865623095558,21.70886724386655,21.306531854795193,21.523836135864258,8677600,0.0,0.0
2012-09-11 00:00:00-04:00,21.392596347156076,21.556112578408754,21.323747666862637,21.44638442993164,9840000,0.0,0.0
2012-09-12 00:00:00-04:00,21.48080866031177,21.713173579548727,21.386142747701285,21.695960998535156,9198000,0.0,0.0
2012-09-13 00:00:00-04:00,21.375380396383864,21.472199915003227,21.1430155214755,21.343107223510742,17326000,0.0,0.0
2012-09-14 00:00:00-04:00,21.282865330278703,21.32159281031689,20.630954117537403,20.79231834411621,22890400,0.0,0.0
2012-09-17 00:00:00-04:00,20.723472371800245,21.09783696659952,20.671836272185658,21.078474044799805,9379200,0.0,0.0
2012-09-18 00:00:00-04:00,21.02037712647334,21.13871153721836,20.884831780832197,21.024681091308594,13601200,0.0,0.0
2012-09-19 00:00:00-04:00,21.564715399430007,21.622805797230296,20.998863809113367,21.01177406311035,18669600,0.0,0.0
2012-09-20 00:00:00-04:00,21.170984239361182,21.170984239361182,20.736375723583205,20.809528350830078,12850400,0.0,0.0
2012-09-21 00:00:00-04:00,20.985956750925954,20.985956750925954,20.69765179870569,20.76650047302246,13657600,0.0,0.0
2012-09-24 00:00:00-04:00,20.568562243984548,20.729926490106,20.224318847221852,20.508319854736328,11824800,0.0,0.0
2012-09-25 00:00:00-04:00,20.48034909082288,20.729924919004972,20.439469626296088,20.456682205200195,15992400,0.0,0.0
2012-09-26 00:00:00-04:00,20.430857114805132,20.699797422721396,20.295311790548627,20.54488754272461,11866000,0.0,0.0
2012-09-27 00:00:00-04:00,20.611587513434642,20.79231462698226,20.36416208195078,20.654617309570312,19398000,0.0,0.0
2012-09-28 00:00:00-04:00,20.022070053817092,20.693345738311223,19.96397966220315,20.420103073120117,27354400,0.0,0.0
2012-10-01 00:00:00-04:00,20.420095391601556,20.69764027560701,20.35770105875754,20.55779266357422,11072800,0.0,0.0
2012-10-02 00:00:00-04:00,20.66752241152312,20.69764359200091,20.3490980346204,20.42870330810547,11305600,0.0,0.0
2012-10-03 00:00:00-04:00,20.420105036101123,20.55565039055132,20.14255837952828,20.181285858154297,14771200,0.0,0.0
2012-10-04 00:00:00-04:00,20.29531391361831,20.6460115208939,20.224313270945586,20.630950927734375,13058400,0.0,0.0
2012-10-05 00:00:00-04:00,20.6847427844498,20.76865205335124,20.409348092518727,20.48680305480957,9247200,0.0,0.0
2012-10-08 00:00:00-04:00,20.441622767590783,20.609441317712545,20.38568270372287,20.437318801879883,5638000,0.0,0.0
2012-10-09 00:00:00-04:00,20.42010841724102,20.587926971913742,20.31038026938501,20.327592849731445,9778800,0.0,0.0
2012-10-10 00:00:00-04:00,20.409345737056174,20.53843677881511,20.256587812801907,20.271648406982422,7208800,0.0,0.0
2012-10-11 00:00:00-04:00,20.357711110163972,20.540590235908475,20.338346549695007,20.417953491210938,7937600,0.0,0.0
2012-10-12 00:00:00-04:00,20.44806935895154,20.538432906999688,20.29531146349452,20.314674377441406,6537200,0.0,0.0
2012-10-15 00:00:00-04:00,20.368469341103825,20.615894832549234,20.306074972549286,20.57071304321289,7527600,0.0,0.0
2012-10-16 00:00:00-04:00,20.71486359181879,21.00101655044441,20.684742400540493,20.921409606933594,10012000,0.0,0.0
2012-10-17 00:00:00-04:00,20.85041288429805,21.084928133793166,20.85041288429805,20.992412567138672,7126000,0.0,0.0
2012-10-18 00:00:00-04:00,21.020381778831617,21.099988731086597,20.87407813020316,20.992412567138672,7797600,0.0,0.0
2012-10-19 00:00:00-04:00,20.985956924268848,21.10644169494792,20.67613706654335,20.751440048217773,9341200,0.0,0.0
2012-10-22 00:00:00-04:00,20.529834923615027,20.729926656066812,20.185591524096367,20.327592849731445,8992800,0.0,0.0
2012-10-23 00:00:00-04:00,20.189888788068913,20.278102009123216,19.955373595184916,19.970434188842773,9384400,0.0,0.0
2012-10-24 00:00:00-04:00,20.168373718371072,20.183434311901685,19.89297907010753,19.98549461364746,9947600,0.0,0.0
2012-10-25 00:00:00-04:00,20.01992361441159,20.11674149979646,19.606829921114123,19.645557403564453,10019600,0.0,0.0
2012-10-26 00:00:00-04:00,19.59606535571687,19.654155735130427,19.432549202525724,19.611125946044922,12444000,0.0,0.0
2012-10-31 00:00:00-04:00,19.589616911937462,19.748829148961295,19.53152487366384,19.660615921020508,9128800,0.0,0.0
2012-11-01 00:00:00-04:00,19.77249760279815,20.568560492621693,19.77249760279815,20.514772415161133,14254800,0.0,0.0
2012-11-02 00:00:00-04:00,20.59007377680937,20.81383235843439,20.329739699341864,20.340497970581055,7264400,0.0,0.0
2012-11-05 00:00:00-05:00,20.342651072433164,20.542742781526933,20.299619626590417,20.49540901184082,5872800,0.0,0.0
2012-11-06 00:00:00-05:00,20.4932532674135,20.682586669921875,20.38567713477616,20.682586669921875,7824800,0.0,0.0
2012-11-07 00:00:00-05:00,20.594375305610324,20.628798814836372,20.35770813968107,20.36416244506836,7655200,0.0,0.0
2012-11-08 00:00:00-05:00,20.321136873167735,20.35341005090261,19.763893127441406,19.763893127441406,10450400,0.0,0.0
2012-11-09 00:00:00-05:00,19.727312967047396,20.009161926981296,19.725160984644695,19.860706329345703,7748800,0.0,0.0
2012-11-12 00:00:00-05:00,19.901588954283568,20.052194916804314,19.789710473765567,19.856407165527344,5979200,0.0,0.0
2012-11-13 00:00:00-05:00,19.61544439027253,19.936022655923033,19.585323184859842,19.679990768432617,7246000,0.0,0.0
2012-11-14 00:00:00-05:00,19.785405107876713,19.785405107876713,19.288403825253816,19.4927978515625,13019200,0.0,0.0
2012-11-15 00:00:00-05:00,19.42609967561205,19.626191362880906,19.37876591108885,19.542282104492188,7764400,0.0,0.0
2012-11-16 00:00:00-05:00,19.7595838249533,19.95537317991265,19.664917941708886,19.920948028564453,11989200,0.0,0.0
2012-11-19 00:00:00-05:00,20.114587397829816,20.727771104122382,20.108133091681744,20.723468780517578,10462400,0.0,0.0
2012-11-20 00:00:00-05:00,20.723470990440113,20.766500797003708,20.497560402276502,20.57071304321289,9103200,0.0,0.0
2012-11-21 00:00:00-05:00,20.559955264139482,20.618047310024263,20.43086419986944,20.568561553955078,7363600,0.0,0.0
2012-11-23 00:00:00-05:00,20.654618610707363,20.818134800990315,20.6287997465106,20.815982818603516,3352400,0.0,0.0
2012-11-26 00:00:00-05:00,20.542741991103203,21.01607638678818,20.52122544826881,21.01177406311035,12052800,0.0,0.0
2012-11-27 00:00:00-05:00,20.665383117243575,21.08492952778524,20.665383117243575,20.871929168701172,8537200,0.0,0.0
2012-11-28 00:00:00-05:00,20.78371546247269,21.33450656236961,20.78371546247269,21.32805061340332,8613600,0.0,0.0
2012-11-29 00:00:00-05:00,21.42486984050121,21.58623409120325,21.257051282408217,21.29362678527832,9744000,0.0,0.0
2012-11-30 00:00:00-05:00,21.183891741512145,21.196800352093327,20.850406716806702,20.97304344177246,12670000,0.0,0.0
2012-12-03 00:00:00-05:00,21.011777624362054,21.28071804055664,20.88913921875457,20.99026107788086,8688000,0.0,0.0
2012-12-04 00:00:00-05:00,21.005319263060528,21.166683494244545,20.91925965294786,21.013925552368164,7028400,0.0,0.0
2012-12-05 00:00:00-05:00,21.067713134777573,21.102138291199843,20.785864142867922,21.016077041625977,6764400,0.0,0.0
2012-12-06 00:00:00-05:00,21.061452700092286,21.322910976132224,21.009593629684975,21.2667293548584,9092000,0.105,0.0
2012-12-07 00:00:00-05:00,21.372602953932244,21.389888205649953,21.117626944688578,21.303455352783203,7418000,0.0,0.0
2012-12-10 00:00:00-05:00,21.320747404008134,21.459039342577444,21.171652386576504,21.193260192871094,7276800,0.0,0.0
2012-12-11 00:00:00-05:00,21.175976303060015,21.50009838933134,21.14140248921072,21.48065185546875,9234400,0.0,0.0
2012-12-12 00:00:00-05:00,21.478489481899064,21.608137980065436,21.3056237186305,21.435272216796875,10656000,0.0,0.0
2012-12-13 00:00:00-05:00,21.411508263585038,21.51522807611269,20.968542317995848,21.031206130981445,7445200,0.0,0.0
2012-12-14 00:00:00-05:00,20.98799292975633,21.15221531123327,20.927490380941357,20.94045639038086,8662000,0.0,0.0
2012-12-17 00:00:00-05:00,21.005271554491486,21.195422582671092,20.916679042563203,21.17381477355957,8369600,0.0,0.0
2012-12-18 00:00:00-05:00,21.19110037185272,21.387735214337898,21.11763349569566,21.37476921081543,7871600,0.0,0.0
2012-12-19 00:00:00-05:00,21.37476968319638,21.435272205738134,21.12627576683981,21.128437042236328,7879200,0.0,0.0
2012-12-20 00:00:00-05:00,21.2019101715968,21.402865964278753,21.005275282075875,21.392061233520508,12000000,0.0,0.0
2012-12-21 00:00:00-05:00,22.14834229986831,22.79226556234755,21.85879403087152,22.710153579711914,27894800,0.0,0.0
2012-12-24 00:00:00-05:00,22.593472379400612,22.954329597832416,22.550256755533155,22.81819725036621,11999200,0.0,0.0
2012-12-26 00:00:00-05:00,22.494072726752396,22.688546310556926,22.1224124662749,22.18291664123535,8090400,0.0,2.0
2012-12-27 00:00:00-05:00,22.13537725728402,22.446533325741196,22.01004966030691,22.368743896484375,7850400,0.0,0.0
2012-12-28 00:00:00-05:00,22.234770852750916,22.351454977522348,22.03597640991211,22.03597640991211,6432400,0.0,0.0
2012-12-31 00:00:00-05:00,21.966832926516542,22.316883691803834,21.863113143257696,22.299596786499023,6807400,0.0,0.0
2013-01-02 00:00:00-05:00,22.64533208148824,22.679904249303533,22.213169268090148,22.4033203125,7512800,0.0,0.0
2013-01-03 00:00:00-05:00,22.45085480516544,22.73175959868066,22.377386281675594,22.632362365722656,7232200,0.0,0.0
2013-01-04 00:00:00-05:00,22.688543735019937,22.921912009094086,22.675579380428044,22.852766036987305,6794000,0.0,0.0
2013-01-07 00:00:00-05:00,22.813875565232994,22.939203178150283,22.701512309317387,22.88734245300293,6489400,0.0,0.0
2013-01-08 00:00:00-05:00,22.783620468391312,22.878695151365708,22.554573092267894,22.645328521728516,6714200,0.0,0.0
2013-01-09 00:00:00-05:00,22.71879403178041,22.792262551350326,22.606432450083403,22.666934967041016,5530400,0.0,0.0
2013-01-10 00:00:00-05:00,22.744727393152218,22.852768087297914,22.545931263010807,22.710153579711914,7705600,0.0,0.0
2013-01-11 00:00:00-05:00,22.757690625462832,23.08613359408114,22.60643432055376,22.94784164428711,9791000,0.0,0.0
2013-01-14 00:00:00-05:00,22.986738204956055,23.112065809703864,22.90894877087605,22.986738204956055,5591800,0.0,0.0
2013-01-15 00:00:00-05:00,22.921914460568146,23.228749641572065,22.857089383535683,23.181211471557617,6507200,0.0,0.0
2013-01-16 00:00:00-05:00,23.129348536347738,23.336786440210105,23.008343504570504,23.220102310180664,5300200,0.0,0.0
2013-01-17 00:00:00-05:00,23.24603924836314,23.323828690408412,23.038601285765875,23.11206817626953,4864800,0.0,0.0
2013-01-18 00:00:00-05:00,23.10774434245727,23.150959960969942,22.89598385517676,23.02995491027832,6145400,0.0,0.0
2013-01-22 00:00:00-05:00,23.08613781273098,23.125032533753615,22.9262380256692,23.11206817626953,6207600,0.0,0.0
2013-01-23 00:00:00-05:00,22.965135035830464,23.06021139637854,22.822522143578897,22.943527221679688,6779200,0.0,0.0
2013-01-24 00:00:00-05:00,22.98674093265985,23.28493434820816,22.973776574964848,23.276290893554688,6819800,0.0,0.0
2013-01-25 00:00:00-05:00,23.392972908428938,24.01528674914712,23.332470379985953,24.006643295288086,12542800,0.0,0.0
2013-01-28 00:00:00-05:00,23.941818868734984,23.993677941162712,23.475082271174877,23.552871704101562,8038200,0.0,0.0
2013-01-29 00:00:00-05:00,23.50533067997588,23.535581939266276,23.284928412493006,23.302213668823242,7214800,0.0,0.0
2013-01-30 00:00:00-05:00,23.323828009799648,23.405938352420105,23.146641318882622,23.168249130249023,6343000,0.0,0.0
2013-01-31 00:00:00-05:00,23.172570198345763,23.45779759669918,23.09478075801571,23.358400344848633,9143800,0.0,0.0
2013-02-01 00:00:00-05:00,23.535592604707517,23.647955888907767,23.16393222378024,23.207149505615234,6773400,0.0,0.0
2013-02-04 00:00:00-05:00,23.15960240685603,23.44915066514887,23.120707692458623,23.18985366821289,5075800,0.0,0.0
2013-02-05 00:00:00-05:00,23.31085913622267,23.47076054751634,23.27628697200386,23.28925132751465,4527200,0.0,0.0
2013-02-06 00:00:00-05:00,23.198493577205923,23.496685242984398,23.120704160295045,23.40593147277832,5297000,0.0,0.0
2013-02-07 00:00:00-05:00,23.436187429464773,23.64794791764911,23.367041450407267,23.630661010742188,5573000,0.0,0.0
2013-02-08 00:00:00-05:00,23.583122903945355,23.851063367436694,23.544228187586114,23.591766357421875,5100800,0.0,0.0
2013-02-11 00:00:00-05:00,23.889957642043985,24.157899749150957,23.652268445830508,23.864028930664062,8916600,0.0,0.0
2013-02-12 00:00:00-05:00,23.725735739955947,23.85970513796698,23.678197573473298,23.807846069335938,3866600,0.0,0.0
2013-02-13 00:00:00-05:00,23.78191557261212,23.92885097335508,23.51397512957616,23.578800201416016,6053800,0.0,0.0
2013-02-14 00:00:00-05:00,23.583120891168452,23.76463010154349,23.475080204788327,23.60472869873047,6164200,0.0,0.0
2013-02-15 00:00:00-05:00,23.634979826947873,23.8294533910593,23.561512951933576,23.747343063354492,7056200,0.0,0.0
2013-02-19 00:00:00-05:00,23.72141311199838,23.838097252465847,23.462116121117393,23.539905548095703,8511200,0.0,0.0
2013-02-20 00:00:00-05:00,23.509656511171524,23.62201811156264,23.332469832643472,23.345434188842773,7587200,0.0,0.0
2013-02-21 00:00:00-05:00,23.69548176944555,23.786235541313996,23.388644997756703,23.570154190063477,9355800,0.0,0.0
2013-02-22 00:00:00-05:00,23.59608551869221,23.71709220986406,23.336788527811223,23.539905548095703,5855000,0.0,0.0
2013-02-25 00:00:00-05:00,23.57015584456774,23.76462940405823,23.354074478149414,23.354074478149414,8566000,0.0,0.0
2013-02-26 00:00:00-05:00,23.5139746573827,23.656589153138462,23.31085764169541,23.453472137451172,6085200,0.0,0.0
2013-02-27 00:00:00-05:00,23.405938966995627,23.561517850631326,23.3195060706902,23.483728408813477,6269200,0.0,0.0
2013-02-28 00:00:00-05:00,23.54012578373725,23.73969317117387,23.427328264721783,23.626893997192383,6713600,0.105,0.0
2013-03-01 00:00:00-05:00,23.609538913887338,23.787414653341724,23.505418386607534,23.7830753326416,8053400,0.0,0.0
2013-03-04 00:00:00-05:00,23.66594257707464,23.817787383396702,23.60520531653231,23.744033813476562,5291800,0.0,0.0
2013-03-05 00:00:00-05:00,23.817787170410156,23.861170454704954,23.652927711150745,23.817787170410156,8098000,0.0,0.0
2013-03-06 00:00:00-05:00,23.843814186996138,24.12581047270385,23.731016665692685,23.99131965637207,5812000,0.0,0.0
2013-03-07 00:00:00-05:00,24.034704769424657,24.143164625505154,23.921905592319945,23.956613540649414,5685200,0.0,0.0
2013-03-08 00:00:00-05:00,23.91322225418217,23.96094484297763,23.644242345930763,23.72667121887207,8013000,0.0,0.0
2013-03-11 00:00:00-04:00,23.674614867191387,23.70498349143643,23.49674078734217,23.65726089477539,6754800,0.0,0.0
2013-03-12 00:00:00-04:00,23.297173907130173,23.501077280464486,23.110622850380228,23.20606803894043,12341600,0.0,0.0
2013-03-13 00:00:00-04:00,23.258125543072676,23.856824250895503,23.25378622321633,23.796085357666016,8185400,0.0,0.0
2013-03-14 00:00:00-04:00,23.791747777223268,23.81777873155687,23.574828122673445,23.72667121887207,6910800,0.0,0.0
2013-03-15 00:00:00-04:00,23.717997771518586,23.7960889912007,23.553140001048234,23.76572036743164,8121000,0.0,0.0
2013-03-18 00:00:00-04:00,23.61387333660702,23.713656177455725,23.462030242916732,23.496736526489258,5079400,0.0,0.0
2013-03-19 00:00:00-04:00,23.553138547904847,23.61821345698114,23.227759037626072,23.353572845458984,6628400,0.0,0.0
2013-03-20 00:00:00-04:00,23.457695687562936,23.80910618929052,23.453358021847453,23.78741455078125,7941800,0.0,0.0
2013-03-21 00:00:00-04:00,23.626888154147036,23.739687300232735,23.223417468082047,23.253786087036133,15896200,0.0,0.0
2013-03-22 00:00:00-04:00,25.162686108273068,26.138824793507798,25.106286520846794,25.826459884643555,38657400,0.0,0.0
2013-03-25 00:00:00-04:00,25.765723973974467,26.021689308751554,25.60954151140321,25.8394775390625,13317400,0.0,0.0
2013-03-26 00:00:00-04:00,25.748360762964513,25.86983688748153,25.55313440974691,25.80042266845703,8948600,0.0,0.0
2013-03-27 00:00:00-04:00,25.605196525626575,25.726671004027548,25.223417465696258,25.357908248901367,10445000,0.0,0.0
2013-03-28 00:00:00-04:00,25.57916133518127,25.731006063003278,25.35790404973798,25.600852966308594,7612400,0.0,0.0
2013-04-01 00:00:00-04:00,25.596525986660083,25.678954881337816,25.154009576091386,25.275484085083008,6969800,0.0,0.0
2013-04-02 00:00:00-04:00,25.323204639016346,25.765721013806452,25.3188669733171,25.55314064025879,9330600,0.0,0.0
2013-04-03 00:00:00-04:00,25.683289852399852,25.826455977325484,25.405632933179167,25.557476043701172,7626600,0.0,0.0
2013-04-04 00:00:00-04:00,25.50542055003047,25.81344614890112,25.483728909469985,25.74403190612793,4999400,0.0,0.0
2013-04-05 00:00:00-04:00,25.414316136776293,25.613881889422245,25.30585627273399,25.583513259887695,6189800,0.0,0.0
2013-04-08 00:00:00-04:00,25.548794853703885,26.008665084838867,25.518426236597055,26.008665084838867,8013200,0.0,0.0
2013-04-09 00:00:00-04:00,25.952264974224473,26.086755743583637,25.72233069093296,25.982633590698242,6675000,0.0,0.0
2013-04-10 00:00:00-04:00,25.995657648675678,26.268976950836663,25.995657648675678,26.156179428100586,5951000,0.0,0.0
2013-04-11 00:00:00-04:00,26.190886364890083,26.62906512331867,26.164857057831906,26.550973892211914,8789400,0.0,0.0
2013-04-12 00:00:00-04:00,26.494568494810487,26.563982723361377,26.216911580606922,26.2819881439209,5538800,0.0,0.0
2013-04-15 00:00:00-04:00,26.22992330438552,26.43382830204829,25.887189865112305,25.887189865112305,6662600,0.0,0.0
2013-04-16 00:00:00-04:00,26.04337510106554,26.260294771485786,25.887192673568446,26.24728012084961,5960600,0.0,0.0
2013-04-17 00:00:00-04:00,26.104114131981458,26.59869240458682,26.034699898891102,26.420818328857422,10434800,0.0,0.0
2013-04-18 00:00:00-04:00,26.451189186842313,26.550972051903408,25.900212941096786,26.108455657958984,6016400,0.0,0.0
2013-04-19 00:00:00-04:00,26.281996743991744,26.48156250950732,26.147505908118397,26.429500579833984,6768400,0.0,0.0
2013-04-22 00:00:00-04:00,26.50324358898448,26.676779975461066,26.30367790301235,26.620380401611328,5968600,0.0,0.0
2013-04-23 00:00:00-04:00,26.733185346875803,26.867676166636052,26.568327554227096,26.75921630859375,6119600,0.0,0.0
2013-04-24 00:00:00-04:00,26.832962213376703,26.898038775626606,26.637735836558445,26.694133758544922,4168000,0.0,0.0
2013-04-25 00:00:00-04:00,26.733183422349786,27.110624892740514,26.71149178329613,26.92841148376465,4367600,0.0,0.0
2013-04-26 00:00:00-04:00,26.967448076970197,27.10193884206892,26.715822169163577,26.850311279296875,4825600,0.0,0.0
2013-04-29 00:00:00-04:00,26.898044527621046,27.24945505997937,26.7331850816419,27.171363830566406,5841600,0.0,0.0
2013-04-30 00:00:00-04:00,27.21474050484871,27.66593379749053,27.18437188466759,27.592180252075195,10094800,0.0,0.0
2013-05-01 00:00:00-04:00,27.57483010723913,27.89153263902963,27.41864767403487,27.488061904907227,7924400,0.0,0.0
2013-05-02 00:00:00-04:00,27.548798153474454,27.579166774947165,27.310186846917826,27.470706939697266,5605400,0.0,0.0
2013-05-03 00:00:00-04:00,27.626897686239783,28.18221168034591,27.626897686239783,28.00433921813965,6950800,0.0,0.0
